player_id,season,fgm_total,fgm_mean,fgm_std,fgm_std_percent,fgm_consistency,fga_total,fga_mean,fga_std,fga_std_percent,fga_consistency,fg3m_total,fg3m_mean,fg3m_std,fg3m_std_percent,fg3m_consistency,fg3a_total,fg3a_mean,fg3a_std,fg3a_std_percent,fg3a_consistency,ftm_total,ftm_mean,ftm_std,ftm_std_percent,ftm_consistency,fta_total,fta_mean,fta_std,fta_std_percent,fta_consistency,trb_total,trb_mean,trb_std,trb_std_percent,trb_consistency,ast_total,ast_mean,ast_std,ast_std_percent,ast_consistency,stl_total,stl_mean,stl_std,stl_std_percent,stl_consistency,blk_total,blk_mean,blk_std,blk_std_percent,blk_consistency,tov_total,tov_mean,tov_std,tov_std_percent,tov_consistency,PF_total,PF_mean,PF_std,PF_std_percent,PF_consistency,pts_total,pts_mean,pts_std,pts_std_percent,pts_consistency,GmSc_total,GmSc_mean,GmSc_std,GmSc_std_percent,GmSc_consistency,FG%_mean,FG%_std,FG%_std_percent,FG%_consistency,FT%_mean,FT%_std,FT%_std_percent,FT%_consistency,Rk_final,Gcar_final
collijo01,2025,280.0,7.0,2.4072539946735563,34.3893427810508,2.907877613034872,531.0,13.275,4.361765697512878,32.856992071660095,3.04349222783093,59.0,1.475,1.2605961145833204,85.46414336158105,1.17008134717879,148.0,3.7,2.2668174912113104,61.26533760030568,1.6322443312464674,139.0,3.475,1.694447947313179,48.76109200901234,2.050815432548503,164.0,4.1,2.1459562449239744,52.34039621765791,1.9105701757424471,327.0,8.175,3.0033101396412247,36.73773871120764,2.721996603712924,80.0,2.0,1.4849674087764368,74.24837043882184,1.3468309056344423,39.0,0.975,0.9195177108206348,94.30950880211638,1.0603384671403984,40.0,1.0,0.7161148740394329,71.61148740394329,1.396424004376894,103.0,2.575,1.5172089760224454,58.9207369329105,1.6971953374219333,116.0,2.9,1.3922864426767712,48.00987733368176,2.082904717814059,758.0,18.95,4.914395390206414,25.93348490874097,3.85601859340912,595.6,14.89,5.668618065210494,38.06996685836464,2.626742502089367,0.537875,0.1289267706083076,23.96965291346644,4.171941928446481,0.8938500000000001,0.1676214523324842,18.752749603678936,5.33255133851848,40.0,472.0
colliza01,2025,153.0,2.390625,2.258087317473205,94.45594007731052,1.0586946667213493,302.0,4.71875,3.401534434330558,72.08549794607805,1.3872415790871386,32.0,0.5,0.7559289460184544,151.1857892036909,0.6614378277661477,106.0,1.65625,1.382644693768558,83.48043434074312,1.1978854780729669,69.0,1.078125,1.8283888952793803,169.58969463460917,0.5896584707900783,78.0,1.21875,2.0273428539887,166.34608032727795,0.60115633505313,288.0,4.5,3.8255614796942727,85.0124773265394,1.176297917020961,111.0,1.734375,1.7570013009182923,101.30457951240604,0.9871222059389104,29.0,0.453125,0.6884463184107628,151.93298061478902,0.6581849417773227,29.0,0.453125,0.6884463184107628,151.93298061478902,0.6581849417773227,60.0,0.9375,1.0671873729054748,113.83331977658398,0.8784774106234091,132.0,2.0625,1.5,72.72727272727273,1.375,407.0,6.359375,5.8401108586455655,91.83466706469684,1.0889134048860951,394.6,6.165625,6.255441282189501,101.45672632035682,0.9856418950897636,0.4848225806451612,0.3155639512850099,65.0885424653868,1.5363687096416183,0.8722083333333334,0.2485568746334251,28.497420299059872,3.509089557951987,64.0,378.0
conlemi01,2025,187.0,2.6338028169014085,1.6582213932810086,62.959207980188026,1.5883300188825114,468.0,6.591549295774648,2.599876177209393,39.44256593629634,2.5353320106382005,127.0,1.7887323943661972,1.2179079599020433,68.08776783704336,1.4686925886501847,310.0,4.366197183098592,1.8840642741517095,43.151149504764966,2.317435367253832,81.0,1.1408450704225352,1.5426857345726392,135.2230705613054,0.7395187787476213,90.0,1.267605633802817,1.7234330065215204,135.95971495891993,0.735511986254273,182.0,2.563380281690141,1.6189272847536789,63.15595451511604,1.5833819751083889,319.0,4.492957746478873,2.1505696217953822,47.86534267945836,2.089194277155264,79.0,1.1126760563380282,1.1655690918375807,104.75367787401042,0.9546204202994404,14.0,0.1971830985915492,0.4007036065244361,203.2139718802498,0.4920921483633426,75.0,1.056338028169014,0.9693491770057736,91.76505542321324,1.0897394388180537,111.0,1.5633802816901408,1.306384261629864,83.5615158339823,1.1967231446432498,582.0,8.19718309859155,4.60006123657954,56.1175855321559,1.781972603627059,585.6999999999998,8.249295774647885,4.873745208166379,59.08074266344766,1.6925988992665193,0.3899436619718309,0.2102567741272523,53.91978242806803,1.8546068900297497,0.90409375,0.2106708730078056,23.301883572119117,4.291498568795992,71.0,1172.0
connapa01,2025,83.0,2.024390243902439,2.573789083025732,127.13897880006628,0.7865408464327532,177.0,4.317073170731708,4.649940990970982,107.71049753096624,0.9284146141024971,26.0,0.6341463414634146,0.9422339826437914,148.58305110921327,0.6730242733169938,81.0,1.975609756097561,2.296604067727487,116.24786021830492,0.8602308877961915,24.0,0.5853658536585366,1.224246906389752,209.14217984158265,0.478143624952873,31.0,0.7560975609756098,1.6700372421727314,220.8758933196193,0.4527429340389565,109.0,2.658536585365854,2.6039369817409272,97.9462534416312,1.0209680971574138,70.0,1.7073170731707317,1.2498780428310674,73.20714250867681,1.3659869320558111,9.0,0.2195121951219512,0.5249854817969359,239.16005281860416,0.418130029749772,11.0,0.2682926829268293,0.5488346856705778,204.56565556812444,0.4888406107187333,24.0,0.5853658536585366,0.6699108058576738,114.44309600068594,0.8737967032926182,45.0,1.0975609756097562,0.8001524245036219,72.90277645477443,1.3716898705776377,216.0,5.2682926829268295,6.69710530842954,127.12098039148664,0.7866522087230304,186.5,4.548780487804878,5.670631444170018,124.66267518014516,0.8021647205588512,0.4813783783783784,0.2747808572654207,57.0820937556598,1.7518628596219774,0.8106363636363636,0.2299879443480778,28.37128392765343,3.52469067861008,41.0,595.0
craigto01,2025,38.0,1.4615384615384617,1.8161667154921484,124.26403842841016,0.8047380502413903,90.0,3.4615384615384617,2.996408106126657,86.56290084365898,1.1552293075368365,24.0,0.9230769230769232,1.293772064100224,140.15864027752426,0.7134772412317412,66.0,2.5384615384615383,2.249102385055322,88.6010030476339,1.1286553939602435,8.0,0.3076923076923077,0.6793662204867575,220.7940216581962,0.4529108136578382,12.0,0.4615384615384615,0.8593378488473195,186.1898672502525,0.5370861555295747,73.0,2.8076923076923075,2.172910136553848,77.39131993205486,1.2921345712645071,17.0,0.6538461538461539,0.9774377808252632,149.49048412621676,0.6689388999206712,8.0,0.3076923076923077,0.6793662204867574,220.79402165819616,0.4529108136578383,12.0,0.4615384615384615,0.9046886417224096,196.01587237318876,0.510162767888577,8.0,0.3076923076923077,0.7358929688062399,239.16521486202797,0.4181210050035454,34.0,1.3076923076923077,1.0107118588096518,77.2897303795616,1.293832951789464,108.0,4.153846153846154,4.977487781540464,119.82840955560376,0.8345266399751152,98.0,3.769230769230769,5.333424358197591,141.49901358483405,0.706718707548065,0.3858571428571428,0.3337935418360106,86.50702676238706,1.1559754593655696,0.6666666666666666,0.408248290463863,61.237243569579455,1.632993161855452,26.0,458.0
crowdja01,2025,7.0,0.7777777777777778,1.0929064207170005,140.51653980647146,0.7116599948854884,22.0,2.4444444444444446,2.068278940998476,84.61141122266491,1.181873680570558,4.0,0.4444444444444444,0.7264831572567789,163.45871038277525,0.611775290321498,15.0,1.6666666666666667,1.5811388300841895,94.86832980505136,1.0540925533894598,5.0,0.5555555555555556,1.6666666666666667,300.0,0.3333333333333333,6.0,0.6666666666666666,2.0,300.0,0.3333333333333333,20.0,2.2222222222222223,1.563471919941143,70.35623639735145,1.4213381090374029,6.0,0.6666666666666666,0.7071067811865476,106.06601717798216,0.9428090415820632,3.0,0.3333333333333333,0.5,150.0,0.6666666666666666,0.0,0.0,0.0,,,4.0,0.4444444444444444,0.7264831572567789,163.45871038277525,0.611775290321498,10.0,1.1111111111111112,1.3642254619787415,122.78029157808676,0.8144629623753682,23.0,2.555555555555556,3.844187531556932,150.42472949570603,0.6647843099684919,17.6,1.955555555555556,2.8840557861764355,147.48012542947683,0.6780574650909066,0.2776666666666667,0.2362986810514749,85.10156580485291,1.175066510871384,0.833,,,,9.0,812.0
cunnica01,2025,684.0,9.771428571428572,2.8951304872669,29.628528378462427,3.375125444053172,1457.0,20.814285714285717,4.981975794374656,23.935367577640765,4.177917873022976,149.0,2.128571428571429,1.43376901270063,67.35827576445914,1.4845985718174206,418.0,5.971428571428572,2.1800906015704715,36.50869428467296,2.739073581220402,313.0,4.471428571428572,3.487956208056054,78.00541040380952,1.2819623598200611,370.0,5.285714285714286,3.683660974907141,69.69088330905402,1.4349079140887904,425.0,6.071428571428571,2.5949864067747552,42.74095258217244,2.339676445155102,638.0,9.114285714285714,3.0528810680625917,33.495560307896774,2.9854702856373603,71.0,1.0142857142857142,1.06991611675608,105.48468756750084,0.9480048934686266,53.0,0.7571428571428571,0.98445474183243,130.02232439296247,0.7690986949115991,309.0,4.414285714285715,2.136588484469313,48.4016808779456,2.0660439510803306,195.0,2.7857142857142856,1.4233340848810812,51.0940440726542,1.9571752797215072,1830.0,26.142857142857142,7.343114124930909,28.08841468552807,3.5601866862042155,1378.4999999999998,19.69285714285714,6.815185972104396,34.6074006563154,2.889555358204902,0.4736285714285714,0.1039290688198239,21.94315864567676,4.5572290486858416,0.8240151515151515,0.2180995180345425,26.467901425539782,3.7781612675762255,70.0,208.0
curryse01,2025,164.0,2.411764705882353,2.2871170284922706,94.83168166919172,1.054499912263892,343.0,5.044117647058823,3.650531850555853,72.37206001101983,1.3817487022584871,83.0,1.2205882352941178,1.4019771564908656,114.86077908599862,0.8706192034891906,182.0,2.676470588235294,2.427708067665592,90.70557615453862,1.1024680536687856,33.0,0.4852941176470588,0.8550577716158729,176.19372263599806,0.5675571098897314,39.0,0.5735294117647058,0.9512941141725572,165.86666606085615,0.6028938928772476,113.0,1.661764705882353,1.5986028799207628,96.1991113580636,1.0395106419204756,60.0,0.8823529411764706,1.0298443841973708,116.71569687570202,0.8567827865218195,27.0,0.3970588235294117,0.694105370347229,174.81172290226507,0.5720440159262584,7.0,0.1029411764705882,0.3061414112013051,297.39451373841075,0.3362536811555318,32.0,0.4705882352941176,0.6101281547614896,129.65223288681656,0.771294082434336,59.0,0.8676470588235294,1.0637081263443098,122.5968687990052,0.815681517640942,444.0,6.529411764705882,5.996194286167809,91.83360618455202,1.0889259842310506,328.9,4.836764705882352,5.297842546292113,109.53277383638304,0.9129687535292148,0.40584375,0.2939113471105147,72.41982834785918,1.3808372966539366,0.8333333333333334,0.3333500162491871,40.00200194990246,2.499874884392976,68.0,550.0
curryst01,2025,564.0,8.057142857142857,3.296399943573552,40.91276525711855,2.4442249105271774,1258.0,17.97142857142857,5.651654698241689,31.44799911581226,3.179852544250401,311.0,4.442857142857143,2.3506749834561966,52.90908322891761,1.8900346386146551,784.0,11.2,3.8845662656806064,34.68362737214827,2.883204773451759,279.0,3.9857142857142858,3.109093055430987,78.00591895346562,1.281954002229689,299.0,4.271428571428571,3.296556959113415,77.17691877523045,1.2957241826567258,310.0,4.428571428571429,2.3317060282270563,52.65142644383676,1.899283775467507,421.0,6.014285714285714,2.6783774947047303,44.53359254853471,2.245495911676461,80.0,1.1428571428571428,1.0671065345632835,93.37182177428733,1.0709869219616954,30.0,0.4285714285714285,0.6498924899144511,151.6415809800386,0.659449732413193,200.0,2.857142857142857,1.581466154139054,55.35131539486689,1.806641798602562,95.0,1.3571428571428572,1.1038235823876914,81.33436922856673,1.2294925373918977,1718.0,24.542857142857144,9.931191843307198,40.46469319158928,2.47129020666306,1321.7,18.88142857142857,9.0355063356295,47.85393383476318,2.0896923614533787,0.4454142857142857,0.1302629996135625,29.24535736537212,3.4193461461477885,0.935936507936508,0.1528792347569377,16.334359591762897,6.1220643171360125,70.0,1026.0
daniedy01,2025,455.0,5.9868421052631575,2.3351997547826278,39.00553436559993,2.563738752113925,923.0,12.144736842105264,2.9964598995856027,24.672909249025547,4.053028323117165,80.0,1.0526315789473684,0.907667146658293,86.22837893253784,1.1597110051000334,235.0,3.0921052631578947,1.6826774821016444,54.418505804138285,1.8376101754781264,83.0,1.0921052631578947,1.3969264507381662,127.91133765795256,0.7817915270920689,140.0,1.8421052631578947,2.0852026701111326,113.1967163774615,0.883417851685236,449.0,5.907894736842105,2.4667259357507194,41.75304479221708,2.3950349129661648,333.0,4.381578947368421,2.1289565848910303,48.58879893444994,2.0580875056184813,229.0,3.013157894736842,1.7549428940576697,58.242646265669386,1.7169549533147523,55.0,0.7236842105263158,0.9179496603558216,126.8439530673499,0.7883702579570612,155.0,2.039473684210526,1.4462898692741066,70.9148581063433,1.4101417202307711,175.0,2.3026315789473686,1.5057200876843413,65.39127237943426,1.5292560667690924,1073.0,14.11842105263158,5.447854881236976,38.5868565679413,2.5915560088167924,1046.0000000000002,13.763157894736844,5.896119449383934,42.83987362841098,2.3342739259081515,0.4974210526315789,0.1579584977693313,31.75549103393605,3.149061681746105,0.5789782608695652,0.3444745105313266,59.496967988739634,1.6807579172593456,76.0,196.0
davisan02,2025,470.0,9.215686274509803,3.8435073851376735,41.70614396638753,2.397728259908026,910.0,17.84313725490196,5.561915314060824,31.171173738143075,3.208092221360067,35.0,0.6862745098039216,0.8121624487362457,118.34367110156722,0.8449966024306956,124.0,2.431372549019608,1.5264979785218755,62.7833846004965,1.592778099433798,286.0,5.607843137254902,3.527483133184617,62.90267125608933,1.5897576049335018,369.0,7.235294117647059,4.116251864471453,56.89128593171926,1.757738436779574,590.0,11.568627450980392,4.100023911934096,35.440884662481174,2.821599995382257,181.0,3.549019607843137,2.265512970522977,63.83489585451482,1.5665412884499497,59.0,1.156862745098039,1.0074234267597284,87.08236400804431,1.148338141012828,110.0,2.156862745098039,1.6777669566373972,77.78737708046116,1.285555622945902,113.0,2.215686274509804,1.5403080924308106,69.51832983537287,1.4384695408651376,98.0,1.9215686274509804,1.3090933848263375,68.12628839402369,1.4678621477457796,1261.0,24.725490196078432,10.1372154586406,40.99904745366143,2.4390810570178134,1119.9,21.958823529411763,9.641248393659158,43.906033402680336,2.2775913069363103,0.5089411764705883,0.1485436517343916,29.186801658398725,3.4262061725843207,0.7508958333333333,0.2063782150369655,27.48426690834377,3.638445236086747,51.0,787.0
davisjd01,2025,12.0,0.75,1.0645812948447542,141.94417264596723,0.7045023274707931,34.0,2.125,2.80178514522438,131.8487127164414,0.7584450233887653,4.0,0.25,0.4472135954999579,178.88543819998318,0.5590169943749475,18.0,1.125,1.3102162671355695,116.46366818982844,0.8586368740936986,5.0,0.3125,0.7932002689527196,253.82408606487024,0.3939736435195627,7.0,0.4375,0.963932916061417,220.327523671181,0.4538697586836268,13.0,0.8125,1.1672617529928753,143.66298498373848,0.6960735224269439,13.0,0.8125,1.0468205831628137,128.83945638926937,0.7761597479724284,5.0,0.3125,0.6020797289396148,192.66551326067676,0.5190342490858748,1.0,0.0625,0.25,400.0,0.25,13.0,0.8125,0.9810708435174292,120.74718074060668,0.8281766860861415,2.0,0.125,0.3415650255319866,273.25202042558925,0.3659625273556999,33.0,2.0625,2.434988021873345,118.06002530295004,0.8470267539193999,18.9,1.18125,2.252174874796952,190.66030686111765,0.5244930192672081,0.4126153846153846,0.405689236251415,98.32140326749432,1.0170725465333206,0.6666666666666666,0.2886751345948128,43.30127018922193,2.309401076758503,16.0,36.0
davisjo06,2025,32.0,0.9411764705882352,1.1265709965815207,119.69816838678658,0.8354346716222514,78.0,2.294117647058824,1.9153196072355556,83.48829057180626,1.1977727572945382,7.0,0.2058823529411764,0.4785971776630355,232.4614862934744,0.4301787861484871,29.0,0.8529411764705882,1.076817784905823,126.2476023682689,0.7920942506955208,9.0,0.2647058823529412,0.6655516522273318,251.43062417476975,0.397724025576494,15.0,0.4411764705882353,0.9595193389681276,217.4910501661089,0.4597890346459082,38.0,1.1176470588235294,1.5524117284689836,138.89999675775115,0.7199424214127609,11.0,0.3235294117647059,0.5348796656113336,165.32644209804857,0.6048639209249659,15.0,0.4411764705882353,0.6601733689004333,149.6392969507649,0.6682736556354079,6.0,0.1764705882352941,0.4586269518104188,259.888606025904,0.3847802392307751,7.0,0.2058823529411764,0.4785971776630355,232.4614862934744,0.4301787861484871,18.0,0.5294117647058824,0.8251829592405759,155.86789230099768,0.6415689499854739,80.0,2.3529411764705883,2.7621067161835824,117.38953543780224,0.8518646881687684,63.900000000000006,1.8794117647058823,3.041608367570615,161.838316897341,0.6179006425495209,0.3873333333333333,0.3715720873423541,95.9308314997472,1.0424177340760723,0.6071428571428571,0.3493190655028859,57.53490490635769,1.7380753503070423,34.0,112.0
daviste02,2025,0.0,0.0,,,,2.0,2.0,,,,0.0,0.0,,,,1.0,1.0,,,,0.0,0.0,,,,0.0,0.0,,,,1.0,1.0,,,,1.0,1.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,-0.4,-0.4,,,,0.0,,,,,,,,1.0,228.0
derozde01,2025,624.0,8.103896103896103,2.9405710848155056,36.28589319403749,2.7558919237636963,1308.0,16.98701298701299,5.235238662667852,30.819065521821447,3.2447447158706018,84.0,1.0909090909090908,1.1491623743751036,105.33988431771785,0.9493080483968248,256.0,3.324675324675325,1.887922545534045,56.78517031489119,1.7610231587836986,378.0,4.909090909090909,2.8845405462013227,58.759159274471386,1.7018623349065884,441.0,5.727272727272728,3.230758276792338,56.41006515034241,1.772733283208998,298.0,3.8701298701298703,2.098562473836801,54.22460083403815,1.844181394826008,342.0,4.441558441558442,2.446767504997835,55.08804031720271,1.8152760458384345,62.0,0.8051948051948052,0.9464471103047638,117.5426249894626,0.8507552048370942,32.0,0.4155844155844156,0.675718902757207,162.59486097595294,0.6150255881382964,105.0,1.3636363636363635,1.1574596833843878,84.88037678152178,1.178128606301966,150.0,1.948051948051948,1.2659103640848632,64.98339868968964,1.5388545692650288,1710.0,22.20779220779221,7.635336242445492,34.38133863557327,2.908554581308047,1287.0,16.714285714285715,7.227227653040424,43.23982356519912,2.312682887089378,0.4789999999999999,0.1155411751623408,24.12133093159518,4.145708223297729,0.8673648648648649,0.1304421957030948,15.03890703751503,6.649419386032964,77.0,1187.0
diabamo01,2025,167.0,2.352112676056338,2.0914696920675238,88.9187713393977,1.1246219273352969,280.0,3.943661971830986,3.0560821040936994,77.49351049666167,1.2904306355344155,0.0,0.0,0.0,,,6.0,0.0845070422535211,0.3271731246926109,387.1548642195896,0.2582945721257455,69.0,0.971830985915493,1.42399669929308,146.52719659392562,0.6824671618957704,116.0,1.6338028169014085,2.064941622279071,126.38866826018452,0.7912101723719358,438.0,6.169014084507042,4.215569493786296,68.33457398603356,1.4633880650289606,56.0,0.7887323943661971,1.1577748727345976,146.7893142217079,0.6812484991173255,46.0,0.647887323943662,0.8468191162781844,130.7046896864154,0.7650834888933089,40.0,0.5633802816901409,0.9060494210140632,160.82377222999622,0.6217986222645534,61.0,0.8591549295774648,0.8831077372857308,102.78794974965064,0.9728766868447036,109.0,1.5352112676056338,1.2516387648141587,81.52876357963787,1.226560978105835,403.0,5.676056338028169,4.674473684314857,82.35425101398384,1.214266401172417,469.80000000000007,6.616901408450706,5.041853001639461,76.19658644452994,1.312394749767414,0.5856923076923078,0.3151230872153829,53.803521589177535,1.8586144000677236,0.5850277777777779,0.3107589314759328,53.11866261399544,1.882577517560702,71.0,104.0
